0.13974455	0.027322534	-0.05660305	-0.07722178	-0.043376856	-0.07294442	-0.059754793	-0.026107676	0.07793044	-0.08869964	-0.07576935	0.11263711	0.023729492	-0.01683614	0.114509314	0.1509128
-0.17329985	0.0136141945	0.07364177	0.0016496519	-0.08299881	0.051469535	-0.052205514	-0.014620124	-0.13041139	0.011723149	0.05411948	-0.07106323	0.014588828	0.03597711	0.08578942	-0.11162536
-0.043574795	-0.107723534	0.0059436993	0.047993995	0.1276642	-0.07099536	-0.02617161	-0.0112838335	0.07804439	-0.07887977	-0.046601076	-0.011280474	-0.1053379	0.008215339	-0.07058997	-0.060135778
0.090890914	0.15972443	-0.09154419	0.053992957	-0.18558988	0.19558538	0.19812159	0.14545164	-0.14461644	-0.123031765	0.058236632	-0.00066063163	-0.18570495	-0.054303743	-0.13454029	-0.042963285
0.110346064	-0.07888668	-0.022165632	-0.025362505	0.010341562	0.12526427	-0.023723895	-0.026087461	-0.014730114	0.0068857274	0.053332914	-0.14077364	0.118544266	0.029032499	-0.04055881	0.046163652
0.104523174	0.015710829	-0.06628114	0.043659832	-0.026106436	0.034557782	0.07598409	0.05455315	0.01510802	-0.004579016	0.013052157	-0.038774434	-0.012437786	-0.082214504	0.010705835	0.044768002
0.01177904	0.04013177	-0.016063953	0.15015009	-0.07854614	0.1279607	0.06973951	0.04033827	0.0055782665	-0.05181054	-0.036397897	-0.07942372	0.002035466	-0.09273503	-0.047352288	-0.12076318
-0.0005662833	0.02159518	-0.14394343	-0.06591276	0.016403336	-0.10117168	-0.06984694	-0.026957816	0.07749682	0.10190895	0.006114991	0.056716565	0.08402149	0.0065538306	0.09448549	-0.0364307
0.13797322	0.13054244	-0.08641959	0.11115756	-0.08355099	0.12846212	0.21928602	0.17647198	0.008690545	-0.13009435	0.21173288	-0.08545787	-0.17206539	-0.19472103	-0.15665643	-0.18794218
0.12417984	-0.055096366	-0.0075924564	0.04463162	-0.07570934	0.076722756	-0.04545042	-0.13054393	-0.04859945	0.026426164	-0.015198817	0.023149753	0.099021524	0.03072666	0.13932611	0.01919356
-0.017534427	-0.0044474206	-0.05200727	0.03973511	-0.063343234	-0.19597568	-0.049414266	-0.026809853	0.15212633	0.02645334	0.096539356	0.17752583	0.04797002	-0.008046183	-0.082132734	0.17963433
0.13572888	0.105750635	-0.07055459	0.020684214	0.0059658075	0.007756874	0.06493051	0.18746088	-0.12489073	-0.010312594	0.16179226	-0.09549314	-0.09865317	-0.043972798	-0.13875036	0.017320303
0.13625138	0.09966988	-0.0100525925	-0.070239276	0.02265388	0.0902008	0.059978534	0.034406446	-0.15129018	-0.06584304	0.009110164	-0.005563375	-0.0845026	-0.035039444	-0.11476889	0.09909593
-0.121006936	0.0050510373	0.03492114	-0.008260881	-0.03664283	-0.02609807	0.049080048	0.005186149	0.10351942	0.08891768	-0.109629534	0.13694525	0.02436801	-0.015312184	0.0893078	0.05775178
-0.0015959537	-0.08553986	-0.050914768	0.01769821	-0.008621619	0.013720069	0.06873205	-0.050276168	-0.019033428	-0.017736081	-0.07288926	-0.026844852	-0.113142885	0.05877222	-0.021811007	-0.079960614
-0.014777558	0.008599333	0.091060154	0.11012014	-0.009071756	0.04442215	0.08200972	0.124234356	-0.08034035	0.008652045	-0.08578704	-0.06756099	0.111883625	0.02096482	0.009937697	-0.00017607334
-0.084099665	0.035740793	-0.066076785	-0.07138966	0.05554036	-0.051832296	-0.016593384	0.071144596	0.11338822	-0.012660768	-0.0049798843	-0.034872808	-0.024004845	-0.04552115	-0.09087301	0.17691413
0.08975758	0.022316445	0.11023348	-0.0065274583	-0.101887934	-0.04455208	0.012125913	0.013350333	0.12101356	0.01259808	0.016213942	-0.005853485	0.028376644	-0.010904103	-0.017888388	-0.03191814
-0.16564792	-0.22545308	0.10378322	-0.17325884	0.212799	-0.20658734	-0.20179388	-0.1411338	0.11214787	0.189841	-0.23495801	0.12478369	0.15054229	0.21959531	0.20373908	0.110537834
0.017883314	0.03553052	0.09066051	-0.10558289	0.042447153	-0.012788787	0.013757011	-0.057294004	0.17983069	0.13652793	-0.10897674	-0.016074268	0.02457912	-0.037146036	0.042946234	-0.013096988
-0.073322535	0.11547717	0.010892338	0.0126057025	-0.032736186	-0.021465642	0.09563961	0.07777247	-0.12775563	-0.1611963	0.06325552	-0.016271072	-0.13968977	0.019240977	-0.12535653	0.041720595
0.033074833	0.017531829	0.22902648	-0.071336985	0.018822892	0.032631	-0.08120702	-0.0074560298	-0.0077837687	0.084301904	-0.16457191	-0.022667589	0.134576	0.062053476	0.09838614	-0.07264752
-0.12963013	0.036967374	-0.04753542	0.021114498	-0.042587955	0.02108883	0.11658532	0.05392027	-0.027295003	-0.12371698	0.11182679	-0.011082749	0.01748336	-0.11630385	-0.062050417	-0.13422543
0.110951275	0.051394034	-0.005667466	0.1231347	-0.058510657	0.173832	0.027141433	0.08493291	-0.21843772	-0.028062887	0.078124955	-0.041138154	-0.069639765	-0.04880107	0.029315948	-0.042184375
-0.05995357	-0.14769144	0.12666838	-0.07163067	0.050339743	-0.17599069	-0.08322917	-0.10253298	0.030770099	0.08844402	-0.06296443	0.08567605	0.20628965	0.089064494	0.0050105634	-0.06502687
-0.07009032	0.02341986	0.022575146	-0.073417045	0.008361446	-0.034559064	-0.10248713	-0.10283748	0.0682224	0.0441311	-0.033521693	0.056164153	0.03500568	0.14618795	0.12434851	-0.15703826
0.13034679	0.0061472417	-0.045689415	-0.010316443	0.02307666	0.110876806	0.061580602	-0.07910743	0.09152043	0.009167371	0.086348064	-0.018980725	-0.054534532	0.035852034	-0.09192795	0.1131379
-0.1128104	-0.17669858	0.020626727	-0.11441572	0.16241209	-0.10187486	-0.06430721	-0.16355543	0.07358332	0.08272396	-0.043262556	0.1552711	0.0720372	0.15297894	0.09927686	-0.0849051
0.012128365	-0.03784228	-0.04712177	-0.12825249	0.06423714	-0.16813946	-0.0722167	-0.09695422	-0.02443803	0.15265541	-0.08481273	0.08240948	0.07540652	0.05887331	0.05271483	0.10852196
-0.13139945	-0.16188493	0.007081655	-0.14235187	0.12772252	-0.082876116	-0.10618076	-0.10078187	0.017074673	0.095174305	-0.15455611	0.16771838	0.21193963	0.06914153	0.06293964	0.112885796
0.038627885	-0.020491095	0.03646512	0.044044487	0.022619434	0.01719282	0.023911579	0.0067978273	0.0069372165	0.029141149	-0.0055642445	0.06971936	0.012705856	0.0005749753	0.049499057	-0.12750877
0.114849254	-0.15167236	-0.012000748	0.08007756	0.030465202	-0.09710386	0.05742957	-0.009454261	0.007339089	-0.011443125	-0.06769017	-0.09596789	-0.071220584	0.07461984	0.046924222	-0.06579124
0.026417667	-0.07283874	-0.09412925	-0.046084195	-0.042971954	-0.07900686	0.10306425	0.033522967	0.15416645	0.049498953	0.08169609	0.024488049	-0.16014832	0.049915813	0.044138853	-0.0095621105
0.07000256	-0.13053818	0.03772641	0.04912425	0.02979204	-0.07476378	-0.07729913	-0.011188623	0.0034515574	0.026284195	-0.0740675	0.020896476	0.034933742	0.040151976	0.14120573	-0.033316214
-0.1976425	-0.01694797	0.04263284	-0.041218325	0.046518862	-0.057139322	-0.029125042	0.029350853	0.0381792	-0.040477492	-0.0071839904	0.06238408	0.17312035	0.12233407	-0.020211866	0.061066013
-0.114615686	-0.025814787	0.06787795	0.035668917	-0.058304295	-0.0132225	0.06992975	0.018597493	0.037110776	-0.032505494	0.030740274	-0.032131895	0.024444541	0.024013916	-0.047227707	-0.14586103
-0.07373915	0.005420511	0.0066745174	-0.12054762	-0.011276684	-0.08953853	-0.020592533	0.03399528	0.37938085	0.041752204	-0.05805813	0.11581624	-0.04458725	0.047135767	-0.010529665	0.039314948
-0.027844474	0.024839224	0.12929411	-0.038670443	-0.015713828	-0.010548418	0.042017654	-0.05661248	0.074626885	0.018581681	0.04914528	0.05118006	0.015480122	0.01013969	0.05747091	-0.110795036
-0.1704481	0.010681142	0.00913254	0.057297565	-0.052097194	0.11395066	0.11884832	0.040538315	-0.118031286	-0.035828788	-0.058960304	0.005450356	0.019801479	0.066149525	0.04901336	-0.082859784
0.077124216	0.16392043	0.0852591	0.13505618	-0.09391156	0.1512342	0.14389093	0.1274663	-0.12815593	-0.21707211	0.016454495	-0.06041916	-0.027911332	-0.048284754	-0.037842236	-0.16249967
-0.09353755	-0.10834179	0.075397804	-0.06782662	0.0015054134	-0.116177864	-0.0527165	-0.09141167	0.025813311	0.07363005	-0.035533372	-0.0012231363	-0.0075880988	0.07120896	0.09016279	0.056116033
0.08522479	0.029542895	-0.07021084	0.123887435	-0.038898215	-0.011462167	0.12382296	0.13785595	-0.011574594	-0.039671574	0.050103508	-0.073691465	-0.02771834	-0.11873347	-0.041607697	-0.08697299
0.036441293	0.121477775	-0.054043703	0.08874688	-0.14114588	0.080392204	0.09514629	0.10718697	-0.064504914	0.018077118	0.16796428	-0.0005820911	0.011769464	-0.13486303	-0.08416788	-0.015217906
-0.023720749	0.05070428	-0.05493285	-0.03089566	-0.029518811	0.020863203	-0.054878615	-0.06584762	-0.026846737	-0.09472587	-0.12168855	0.076835535	0.015058545	0.08942936	0.09048718	0.050030295
-0.06845468	0.018436417	0.07567474	0.11955055	-0.10662756	0.12888367	0.034181938	-0.0251238	-0.08792188	-0.08003755	-0.003586524	0.025950527	0.0362834	-0.051440623	-0.02095302	-0.07885795
0.14371723	0.10748286	-0.05110609	0.12413784	-0.09871094	0.17123657	0.13127491	0.0530489	-0.0189155	-0.045203745	0.038531035	-0.10350467	-0.078059584	-0.09846668	-0.16580239	0.17026253
-0.00660159	0.065024965	-0.11774635	-0.0056599793	0.026151873	0.049467575	0.052034963	0.023343509	0.06303412	0.018341376	-0.03523642	0.0120547945	-0.040281765	0.070319355	0.03827777	0.03226624
-0.22132422	-0.078428224	0.2230095	-0.070138685	0.05093619	-0.08425488	-0.08644123	-0.077058	-0.012198931	0.030724145	-0.017382326	0.008875511	0.1928084	0.13761671	0.034942586	-0.11242735
-0.1512061	0.0011626252	-0.12874936	-0.012139978	0.024283623	0.06189059	-0.05844133	-0.03276951	0.046325516	0.074644566	-0.1300458	0.0795003	0.14498824	-0.020736672	-0.044051953	0.07452097
0.103718564	0.048079744	-0.10980782	0.08664724	-0.035434	0.0105166035	0.010342851	0.109943055	0.05104895	-0.10713827	0.09178791	-0.017808573	0.038562268	-0.017678168	0.07496171	-0.029746583
-0.08024185	-0.054411393	0.026163893	-0.07659604	0.124589145	-0.099151336	-0.14109679	-0.026517615	0.10587565	0.021762457	-0.1318614	0.15398522	0.032726124	0.11190742	0.1483204	0.09422415
0.003280783	0.09487405	-0.09041486	-0.05096421	0.10876358	-0.03354365	-0.11952749	-0.21588339	-0.0041573313	0.098276235	0.03092568	0.034588005	0.24402152	0.023380619	0.18192428	0.07572236
-0.04062501	-0.104534306	0.09024784	0.0059033823	0.08129235	-0.03295518	-0.100834966	-0.098106116	0.026801698	0.093886085	0.009313491	-0.027897464	0.073596515	0.015557483	0.018301107	0.11637902
0.21033534	0.2195707	-0.2399154	0.13439523	-0.06760705	0.109913304	0.21370706	0.06535214	-0.18183836	-0.088680044	0.25231442	-0.1987227	-0.09665126	-0.21398838	-0.11585103	-0.08930543
0.067952216	0.047068723	-0.07622102	0.07680411	0.0773805	0.054965403	-0.05198695	-0.04955161	0.02063513	-0.047128625	-0.081026055	0.086799495	0.05057128	-0.031819474	-0.05670138	0.1209221
0.08245072	0.020990811	0.12757045	-0.098193	0.15253253	-0.12812911	-0.1691258	-0.09693935	0.03605081	0.031487152	-0.16472526	0.04892777	0.016673539	0.12285539	0.15108031	0.087966874
0.045124885	0.044199433	-0.029669017	-0.105143555	0.091061056	0.09422409	-0.026784064	-0.0340618	-0.03980347	0.033185933	0.004235181	0.04579243	-0.07241724	0.03646906	0.010190063	-0.0406551
-0.2149716	-0.084797725	0.04132984	-0.012281849	0.048977416	-0.047713835	-0.016777508	-0.047376826	0.03373036	0.12096611	-0.0025392938	0.066259116	0.03135275	0.01955771	0.18394911	-0.050438013
-0.01019469	-0.010004185	0.07644541	-0.035091877	0.24033232	-0.17323086	-0.21273421	-0.16242723	-0.09821563	0.13803671	0.009867403	0.13771874	0.15213877	0.213086	0.1694798	0.17775191
0.08816081	0.1489285	0.0006235684	0.0067772893	-0.038990654	0.056815475	0.07147087	-0.09988891	0.22775371	0.039625835	0.09348906	0.06250008	-0.086334586	-0.005528958	-0.04206355	0.035228927
0.062055312	-0.035864633	0.025227359	-0.0805914	0.0642568	-0.12090435	-0.08014634	-0.055964217	0.048876822	0.13440107	0.044264585	0.031260688	0.100231916	0.10905657	0.07694276	-0.0042542396
0.11326829	0.17061035	-0.10386715	0.07911942	-0.13509107	0.021941787	0.14550258	0.11362049	-0.117858656	-0.16555965	0.021676954	-0.028389452	-0.14545013	-0.08114421	-2.8137903e-05	-0.19444716
-0.014631801	-0.12655503	-0.015113053	0.006151835	0.15411508	-0.044082925	-0.11830105	-0.079375565	0.1688214	0.09611263	-0.0998826	0.11191469	0.07615418	0.059933055	0.042615443	-0.068307064
-0.05606696	-0.049612153	-0.0184747	-0.028881783	0.010627497	0.08812291	0.12273601	0.048436414	-0.12681095	-0.015881948	-0.039719786	-0.13909699	-0.03374044	-0.017218927	-0.08566644	-0.11638188
0.03802119	0.115332276	-0.10163687	0.18037753	-0.08589861	0.13661991	0.010674189	0.12266295	0.036612533	-0.09121973	0.18945211	-0.035327155	-0.14287278	-0.15684125	-0.16182375	-0.10574551
0.005432744	-0.095129706	-0.059773315	-0.09945284	0.1710327	-0.13550465	-0.15138212	0.024469083	-0.059402283	0.14788157	-0.16629066	0.06741988	0.13312402	0.07203168	0.003049577	0.122264944
0.025203496	-0.088158764	0.029196864	0.0714028	0.09109375	0.048810177	0.011943442	0.028982606	0.18360893	0.065445684	-0.101813726	0.10775711	0.0034552806	0.046869796	0.033541672	-0.07019758
-0.007414963	0.052082747	-0.07336165	0.22160654	-0.10775918	0.15776922	0.22782998	0.10874261	-0.072993055	-0.13754067	0.10216471	-0.22696021	-0.0385937	-0.09494326	-0.14881523	-0.28407604
0.03957942	0.17585172	0.0448468	0.04329986	-0.011888675	0.013240067	0.15657339	0.07624359	-0.15116638	0.017157113	0.08762828	-0.17448846	-0.0443084	-0.082612716	-0.0060639353	-0.031064296
0.06668495	-0.018620413	-0.0056424756	0.0594425	-0.029599061	0.01347328	0.012055151	-0.008485624	-0.008104969	-0.14555904	0.014544179	-0.1556698	0.014179841	0.010894351	-0.027384594	-0.03739368
0.004250958	0.0009983307	0.035294488	0.013528308	-0.040289108	-0.05031312	0.050305426	0.04732948	0.034738813	-0.1000272	0.039129023	-0.014641217	-0.118868165	-0.056831263	-0.0424248	0.029725766
-0.050613355	-0.07607023	0.12691544	-0.069358654	0.06169704	-0.014092688	-0.0038996423	-0.10233641	0.015040432	0.030539794	-0.100875296	0.12578183	0.055346936	0.0897892	0.01970663	0.12720919
-0.029264932	-0.043586124	0.011985266	0.0015273041	0.014282396	0.05841256	-0.11828012	-0.090917476	0.14092705	0.024660481	0.03765446	0.14111586	0.011388042	0.091719605	0.06962092	-0.040984225
0.10414091	0.09746424	0.16010827	-0.021450734	-0.08494211	0.054075927	0.070219554	0.08512143	-0.04112543	-0.0024688826	0.063054055	-0.074611306	-0.024976913	-0.028688237	0.04885768	0.0063359644
0.017482761	-0.011922454	0.04600622	-0.04254925	0.04796101	-0.14698535	0.05444163	0.04890178	-0.024085943	0.022222027	-0.10590821	-0.044804234	-0.024541408	0.048766397	0.08674804	-0.021818947
0.13335527	0.032580357	-0.12365911	0.059188396	0.010230229	0.0031634457	-0.012317539	-0.028709833	-0.018967072	-0.053254105	-0.11828376	0.02225714	0.040398132	-0.06968687	0.061940785	0.011887621
-0.046919078	0.12179358	0.09162408	0.0038143755	-0.13091889	-0.0076454165	0.10834374	0.11365091	-0.09306517	-0.03713062	0.057568148	-0.04775869	-0.09428466	-0.07822947	-0.20531859	-0.0004788861
-0.008576582	-0.078517705	0.07668567	-0.109161496	0.14676727	-0.15405841	-0.091447674	-0.06446925	-0.0016079121	0.15170597	-0.1614368	0.098987	0.19994098	0.16670783	0.13701405	0.21672522
0.014983252	-0.12622467	0.20291497	-0.13091594	0.10076136	-0.109317	-0.040826447	-0.06338512	-0.013512774	0.18355969	-0.10802778	0.124469206	0.02728435	0.06852991	0.2227501	0.20891206
-0.19675657	-0.05887727	0.071224734	-0.03239599	0.012945836	-0.07624942	-0.050031144	-0.0035073024	0.087007895	0.0056856973	-0.09267965	0.13634984	0.01698103	0.10107888	0.14829409	-0.03386247
-0.0770471	-0.022791624	0.14250317	0.077477306	0.12186602	0.14369826	0.052039336	-0.025956333	0.02106098	-0.071179256	0.045925893	0.04174134	-0.002744869	-0.042956345	-0.008705825	0.0027040544
0.001963284	-0.044454224	0.20762005	-0.09803933	-0.024317762	-0.120837726	-0.10452264	-0.12918057	0.065292396	0.08891616	-0.18488455	0.16631408	0.06968449	0.007952782	0.14820865	0.06625105
0.11727842	-0.030216526	0.011074269	-0.09939673	0.020708129	-0.101562336	0.036433317	-0.061968796	0.04986485	-0.03968332	0.0068441634	0.08157167	-0.0727385	0.06279205	0.015006809	-0.015005402
0.1579838	0.099611975	0.07303781	-0.04308949	-0.06428682	-0.008373818	0.078454345	0.04804126	-0.03201257	0.079928115	-0.038669784	-0.039927483	0.1012632	-0.059477225	-0.0014513504	0.014900737
0.111191645	0.05566954	-0.07410539	0.06796623	-0.14151661	0.015789615	0.08505371	0.08354206	-0.064757474	-0.08378496	-0.0063982503	-0.08309934	0.02808364	-0.13007554	-0.04551986	0.063717924
0.05365796	0.16175367	0.037808876	0.24402004	-0.15099415	0.10490388	0.11872253	0.14004268	-0.064378135	-0.20223022	0.23621428	-0.12257685	-0.1422061	-0.14922978	-0.16075915	-0.18644752
-0.0768592	0.16753158	-0.04648662	0.1853191	-0.1790889	0.027570948	0.10774492	0.15557417	0.09262366	-0.19118229	0.09325452	-0.18337701	0.014560163	-0.15948482	-0.08497322	-0.31025815
-0.21621393	-0.16113251	0.018782003	-0.1269927	0.15609936	-0.119957805	-0.18138361	-0.1295022	0.0012333022	0.025155785	-0.059450734	0.08291253	0.10717864	0.15494332	0.05269936	0.0478364
0.13090551	0.08275585	0.018540794	0.02979819	0.015014527	0.037161585	0.06893356	-0.0007401946	0.066441014	-0.0041695223	-0.019442853	-0.051289205	0.015176186	0.02500637	-0.022043863	-0.058207497
-0.15521176	-0.050871506	0.093993686	0.0307984	-0.16520184	0.050912313	0.0893844	-0.00318543	-0.016354471	-0.009019437	-0.056413155	-0.007511419	-0.11104813	0.12449387	0.061218586	-0.008978869
-0.24597393	0.012610996	-0.06066833	0.0599281	-0.07488367	-0.10323127	0.08168866	0.04546943	0.006314984	-0.042358287	0.040245343	-0.088012025	0.051297177	-0.03795456	-0.038223684	-0.083604895
-0.14917989	-0.10522263	0.15097256	-0.1585047	0.23764697	-0.044129726	-0.0013804456	-0.091533646	0.078315005	0.11961128	-0.019754756	0.1708311	0.03360822	0.13194463	0.09668193	0.11195903
0.029917369	0.022469338	-0.07290812	-0.032709084	0.08659615	0.036079664	0.09653554	0.09304377	-0.106914245	-0.10840404	0.042758103	-0.037091807	-0.13997674	-0.070092455	-0.1479845	0.016116822
0.03350677	-0.17137215	0.044046864	-0.061672017	0.05281708	0.043641727	-0.14146592	-0.020806145	-0.11297416	0.059559	-0.031621315	-0.06943159	0.1982003	0.112058006	0.08576272	0.14468586
0.016611978	0.09360232	-0.14186148	0.092057735	-0.04878995	0.088534236	0.041536946	-0.011198975	0.07532519	-0.026422251	0.021869732	0.012573911	-0.03417495	-0.0017540578	-0.05043082	-0.03239318
-0.08973952	-0.03077629	-0.025271585	-0.0059679854	0.034311302	-0.04824212	-0.0711464	-0.030133018	0.033767067	0.06383564	-0.07769894	0.1409625	0.15195079	0.049309384	0.092156425	0.09722344
-0.01562446	-0.02815145	0.06597195	0.0075105904	-0.011709362	-0.01744286	-0.06152093	-0.060064267	0.009817805	0.06280794	-0.0027539837	0.045573596	0.060514305	0.0032375187	0.09255403	0.10911523
0.09106677	0.04422675	0.030597169	0.09311578	-0.11086914	0.2654181	0.24279463	0.04293289	-0.11779749	-0.07678584	0.045602463	-0.13010678	-0.15380952	-0.11907853	-0.1514359	-0.009193668
-0.008680641	0.006853831	0.1542044	-0.038949605	-0.031046633	-0.012107686	0.080427594	-0.04552571	-0.065108806	-0.06123541	-0.17516598	-0.0051479638	-0.017772464	0.005130546	0.0025382685	-0.019768989
0.009927944	-0.011498434	0.0036255256	0.03138484	-0.058692075	0.1562624	0.0038893782	-0.027584272	-0.1082571	-0.0065919617	-0.046839207	0.031738065	-0.007928864	-0.04194097	0.026260525	0.006390531
-0.071944684	0.01338862	0.054890003	0.010858812	0.00057377457	0.018612402	0.018448997	-0.09345413	0.014964405	0.053239446	-0.020826926	0.027564308	-0.03697854	-0.066576645	-0.018106975	0.18415637
0.023966478	0.070999235	-0.06671626	0.09160255	-0.1326833	0.055422597	-0.004657843	0.108003795	0.0872537	-0.027258093	-0.044119928	-0.014545961	-0.15945667	-0.085065186	-0.045386683	-0.15575236
-0.16097018	-0.23263086	0.08523486	-0.22156931	0.10928361	-0.11230474	-0.2070019	-0.18993822	0.028863778	0.3080365	-0.28660294	0.1166718	0.26570264	0.2824974	0.17198202	0.26941454
-0.00032524014	-0.06781345	0.0032020044	-0.08464936	0.16523035	-0.01923123	-0.12049192	-0.061782025	0.10017163	0.07774387	-0.04907847	0.11674344	0.05125908	-0.009669117	0.13937005	0.05233785
0.17795943	0.053917766	-0.004423139	-0.012813228	0.0975648	0.0037966918	-0.09833852	-0.01560024	0.009346621	-0.05508875	0.054432105	0.09661754	-0.06606867	0.027413215	-0.008200091	0.19918622
0.17957453	0.0021233931	0.04446564	0.021532869	-0.021541702	0.02577372	-0.056985036	-0.046296176	-0.05118605	0.048387002	0.011408679	0.074262396	-0.016226381	0.0015521576	0.0061316015	0.055268474
-0.11614222	-0.053889234	0.04838961	-0.07501665	0.063683026	-0.0589921	-0.11272724	-0.11675002	0.0045445566	0.08111082	-0.033374816	0.18383718	-0.020712817	0.1328172	0.021582495	0.060797736
-0.0067709326	-0.041579407	-0.063328795	0.018641222	0.005133076	-0.043804698	-0.11548	0.012845103	0.002644094	0.0071304613	-0.02017289	0.0077335425	0.08948816	0.021057764	0.03174907	0.082812436
0.07496831	-0.05993514	0.13235627	-0.04991343	-0.044377588	0.02862855	-0.00645513	-0.0010107382	0.038211588	0.03659364	-0.039526466	0.015205716	0.10853864	-0.030131556	-0.024766985	-0.013457504
0.11852167	0.15039484	0.04722541	0.27004278	-0.12783541	0.2542386	0.1638127	0.12641653	-0.04606234	-0.12485241	0.17609385	-0.22510672	-0.19702744	-0.17578705	-0.10147817	-0.064009495
-0.018636346	0.1207903	-0.006868604	0.053006195	-0.10163895	0.066569775	-0.057800453	0.032251272	-0.05790955	-0.037480216	-0.051344007	0.087965876	-0.016348002	-0.08264843	0.01973746	-0.065663114
0.16130781	0.11610995	0.039753996	0.06498603	-0.124398395	0.115939744	0.15243435	0.12765044	-0.06656048	-0.12764093	0.10878655	-0.086299434	-0.14693873	-0.0598638	-0.031635724	0.0045413836
0.011554848	-0.024106517	0.098827384	-0.11315356	0.170741	-0.05519038	-0.10836109	-0.1548249	0.06892377	0.15094553	-0.09322866	0.07316731	0.13762426	0.046732996	0.10818851	-0.009063852
-0.103448585	0.01069981	-0.033706672	0.046409573	-0.09945661	-0.003564532	-0.07040242	0.016285377	-0.0014831881	-0.02372708	0.00058741233	0.03856989	0.016671324	-0.03749769	-0.01341962	0.054561928
0.0222583	-0.046134308	0.002414418	0.09501084	-0.020805642	-0.017297402	0.048280537	0.085902475	-0.034907375	-0.114763714	-0.10422	-0.12963456	-0.12693767	-0.020175694	-0.08183962	0.10024757
0.037993487	0.06674263	-0.19167179	0.009400087	-0.08138267	0.09762746	0.026973275	0.104956776	-0.06403265	-0.11374241	0.15593708	-0.10384327	-0.101683564	-0.07414122	-0.035451993	-0.008787253
0.024680384	-0.1020859	-0.22883928	0.041401513	-0.048226885	0.14233185	0.1395162	0.0849406	0.09539515	-0.04411237	0.06556696	-0.09550663	-0.17761748	0.017227862	-0.16061603	-0.0936401
-0.10557894	0.112540744	-0.09963178	0.04495105	-0.0117678745	0.054332722	0.0019155783	0.14888123	-0.0286794	-0.078883834	0.10780723	-0.16119547	-0.07857886	-0.05951887	-0.06960725	0.0025228644
-0.11033422	0.027072314	0.09904357	-0.05581705	-0.023021117	-0.011546928	0.0085468525	-0.109358445	0.04627479	-0.018197747	0.045931756	0.048254665	0.11438776	-0.0036299997	0.15661411	0.074831784
-0.0048451764	0.08573049	-0.0230694	0.05890387	-0.14601558	0.04662309	-0.006259813	0.12566172	-0.13390449	-0.064035475	-0.012113598	0.003901594	-0.06884744	0.021872582	0.021909202	-0.013699043
0.101252705	0.03464202	-0.05616858	-0.016422072	-0.016686548	-0.0346005	-0.0598697	-0.042164404	0.02753885	0.06826216	0.062026944	0.11322131	0.010142863	-0.0037969272	-0.11023353	0.11434965
-0.090814374	0.106086895	-0.058878213	0.033082172	0.030487163	-0.03065619	0.06171585	0.06765724	-0.057611812	-0.040839955	0.0060970634	-0.081843525	-0.081868395	-0.022706952	-0.05972395	0.07344616
-0.19736177	-0.037059058	-0.04248054	0.04052153	-0.08042378	-0.0036888754	0.031500112	-0.023094716	0.1104577	0.029856453	-0.09337873	-0.07763007	0.11692153	-0.03805503	0.052299637	-0.14058338
0.06318488	-0.017713666	-0.01695862	0.15013354	-0.12086295	0.09606744	0.18521596	0.11120016	-0.08838248	-0.13150795	0.019226396	-0.14695036	-0.057511825	-0.14971124	-0.021810938	-0.09827674
0.018316425	0.22415198	-0.09653454	0.113189586	-0.16526844	0.15097128	0.19646946	0.22550063	0.04137898	-0.12705325	0.1670304	-0.13092513	-0.14917052	-0.22413142	-0.2676207	-0.056832127
0.047516253	0.13716698	-0.13263811	0.15365796	-0.15589353	0.10410855	0.106686115	0.10582014	-0.03641057	-0.08711318	0.116466776	-0.19535144	-0.090769194	-0.18507336	-0.114727505	0.0725169
0.03589292	0.024413193	0.019221004	0.08749779	-0.077858835	0.07615604	-0.02753357	0.023588078	0.037456203	-0.020977058	0.138271	-0.046179153	-0.1097194	-0.051461127	-0.03156957	0.053629395
-0.07858647	-0.12642168	-0.018137159	-0.047766108	0.014716617	-0.10673337	-0.1364535	-0.10170375	0.04981321	0.016684782	-0.082924776	0.04811835	0.06690418	0.018164093	0.11046484	0.07074073
-0.010905502	-0.16251193	0.0113818245	-0.08019997	0.07832504	-0.13670328	0.039123133	-0.049366806	-0.23836038	-0.029485445	-0.014399595	-0.014455095	0.040588	0.042412356	0.13876715	0.08347475
0.1941359	0.074595325	-0.062524736	0.08282347	-0.16838242	0.15214695	0.16496469	0.20370276	-0.16701262	-0.16571802	0.17746268	-0.11258756	-0.061169766	-0.17457998	-0.12875126	-0.06630125
-0.06481135	-0.092467986	0.09442097	-0.018581614	0.019188602	-0.03735234	-0.09039868	-0.0609662	0.04932164	0.13839434	-0.049902562	0.11722635	0.19323774	0.011087802	0.12965745	0.110726066
-0.05591629	-0.13378036	-0.05978539	-0.017414134	0.08946269	-0.13352339	-0.061519727	-0.098369315	-0.08297881	0.16336516	-0.1789941	-0.030601768	0.032348547	0.12380124	0.08341176	0.030228673
0.09048959	0.14280537	0.015672073	-0.03195447	-0.12720335	0.07527109	0.034832276	-0.07409582	0.062063865	-0.0030844652	0.040614806	0.074287735	-0.110487334	-0.05838284	-0.040040098	0.038068153
0.072168805	0.050488565	-0.10897959	0.03595936	-0.06458305	0.080112524	0.0038783525	0.11993517	-0.044220123	-0.008413401	0.13314117	-0.02747141	-0.08744001	0.04894843	-0.061705437	-0.050652348
