0.12645918	-0.027817424	-0.10218894	0.16912758	-0.20469248	-0.37339807	-0.42605495	0.05260211	-0.06324096	0.26697817	0.2020708	0.10011657	-0.06661341	-0.08165507	-0.10213802	0.17371923
-0.0070267837	-0.17600664	-0.26634845	0.09845989	0.05372964	0.07950151	-0.16872826	0.26065683	0.30898407	0.17116289	-0.09420505	-0.10373559	-0.23205538	-0.050186146	0.33556286	-0.08828812
-0.6151066	0.14152189	0.03881467	0.274508	0.16107994	0.1871752	0.2921512	-0.21235247	-0.12019472	-0.29229578	0.10561908	-0.036301807	0.33157	0.25871444	-0.17872536	-0.26959932
0.060092583	0.2913425	-0.05659763	-0.036814038	0.101461194	-0.1597093	0.0422211	0.21885042	0.29748663	0.30583054	-0.28389874	0.047905073	0.11915701	-0.16059755	0.025488144	-0.2612341
-0.012839635	-0.043756776	-0.02819442	0.17913511	0.0023421869	-0.034279767	0.0012775855	0.03795897	-0.22084092	0.22579339	0.08827286	0.0700922	-0.05608506	0.13658842	0.16761896	-0.099686295
0.0043600816	-0.029214088	-0.23076753	-0.028801937	-0.14865033	-0.117382646	-0.13092358	0.08827314	0.039616007	-0.079132944	-0.05722791	0.13294588	0.13767935	0.11355312	-0.13426684	-0.0067565897
-0.116233446	0.19073299	-0.20336616	0.04279306	-0.23277348	-0.038476676	-0.12040018	-0.008853751	0.123742744	-0.09971206	0.010306577	0.15108436	0.050994486	0.04421167	-0.093815506	-0.1951072
-0.09515134	-0.045143038	-0.1415102	-0.16594031	-0.07957346	-0.21449116	-0.013088622	0.118716784	0.048210718	-0.02849879	0.37489688	0.1379228	-0.14388034	-0.043217074	-0.027114343	0.14469385
-0.0032360156	-0.021790689	-0.22932209	0.1216216	0.2711909	-0.13622153	-0.07803297	-0.12641163	-0.13932775	-0.019236792	-0.041659053	-0.41777882	-0.026225587	-0.092198536	-0.16872138	0.3726905
0.056227293	-0.04612422	-0.033394855	-0.031501718	0.2681528	-0.06413159	0.11813418	0.1465074	-0.034590274	0.22204791	0.10096277	-0.030433364	-0.27389273	-0.071359254	0.044717524	0.30706316
0.10590428	0.102910705	-0.13421933	-0.013796588	-0.14149949	-0.24451885	-0.09205408	0.07625056	-0.31294033	0.16664217	0.19245544	-0.0506538	-0.072135374	0.117019445	0.067719564	-0.15134694
-0.030447809	-0.16384675	-0.027647639	0.053431254	0.16238396	0.062309023	0.35310832	0.07983081	-0.12280277	-0.17305462	-0.093764395	-0.1279128	0.18886064	0.0895516	0.07082579	0.21844028
-0.039531913	0.07120804	0.23985906	0.15773097	0.049361255	0.095914654	0.16981894	0.026864115	-0.2057652	0.050605103	0.056472424	0.05201948	0.02930467	-0.07116865	-0.03215389	-0.15728395
-0.016091999	0.057410065	0.2599697	-0.11509764	0.27250242	0.30183655	-0.15686095	0.19878426	-0.00018967461	-0.011192295	-0.09626287	-0.081301756	0.12952778	0.2858274	-0.30632776	0.21733792
-0.033733852	0.18675776	0.3067036	-0.054526176	0.15304652	-0.18574859	0.29112718	0.06542208	-0.110176526	-0.0007218137	-0.11425008	-0.0077679446	0.09521095	-0.23445792	-0.18988259	0.028927688
0.3392684	-0.07943449	-0.12786041	-0.44908398	-0.05210797	-0.27640432	-0.39020118	0.24604385	0.13747786	-0.28176457	0.27191758	-0.15418705	-0.58739024	-0.39676225	0.10579583	0.19596086
-0.094113566	0.115861356	-0.10109833	-0.38149232	0.051548544	0.0956004	0.34235892	-0.113124296	-0.18569888	-0.045151796	-0.13846882	-0.26872587	0.05422372	-0.06834886	-0.18578063	0.26503608
0.0101889735	-0.07239171	-0.28922698	-0.32311782	-0.18883017	-0.090529956	-0.08449959	0.11281812	0.2566146	-0.1621737	0.15151687	-0.30382004	-0.3673924	-0.036570776	0.14064224	-0.0691613
-0.32172695	-0.21227086	-0.12130424	0.10324598	-0.075510405	-0.25446305	0.13078433	0.046207108	0.16650489	0.0840896	0.17510334	0.26952153	-0.046934187	-0.015998311	0.2772759	-0.13475424
0.29601294	-0.4562919	-0.27376062	-0.4889093	-0.32508144	-0.306489	-0.33575678	0.31184828	0.05157815	0.08051879	0.30893937	0.22192934	-0.19368781	-0.12876275	0.3376136	0.012566876
0.078871444	-0.33933148	0.348413	0.0071688145	-0.13777709	0.103382856	0.1746175	0.12572019	-0.075370155	0.3325444	0.10577431	0.0027941894	-0.14269772	0.0738507	0.015314788	0.26550868
0.11037036	0.04436675	0.17331658	0.04322225	0.14964165	0.020130144	0.23394167	0.02140133	-0.13643312	-0.24495542	0.08200053	-0.32476622	-0.1454608	-0.06976369	0.056946974	-0.051558867
-0.15562788	0.1253256	0.30132005	0.22242923	-0.056002136	0.102813795	0.023395956	-0.14635006	-0.09609214	0.097460285	-0.05588845	0.10046511	0.3746116	-0.028765798	-0.17894721	-0.19790123
0.15400156	-0.11197731	-0.32515532	-0.09836746	-0.2147997	0.14336662	-0.050163623	0.15612334	0.20767722	-0.10809341	0.24959973	0.18536381	-0.19158821	-0.069519386	0.27214992	-0.069271736
0.10245652	0.027471893	0.22619005	0.31154948	-0.07332578	-0.04900459	0.0109936595	-0.18372804	0.16934595	0.37215757	-0.084929936	0.02740126	-0.08853462	0.0011893903	-0.078477904	-0.16099972
0.12327679	0.0053536613	0.47733086	0.0279909	-0.24919526	0.18974465	0.14990021	-0.12306427	-0.07172929	0.18543482	-0.15090486	0.061012384	-0.012117583	-0.11166275	-0.28244507	0.24560311
0.11578401	0.02645759	0.047052838	-0.24305616	-0.087193	-0.34744683	-0.14187816	-0.074029535	-0.06726395	0.08890869	-0.07024642	-0.18440315	0.12804125	-0.15273297	0.0832208	0.13387218
0.07682824	-0.32417715	-0.1143806	-0.11170735	-0.06398098	0.03198551	-0.10860286	-0.048754454	-0.2349591	-0.06524544	0.081270725	-0.089428045	-0.18471599	-0.20979169	0.080652036	0.14574039
-0.10087707	-0.07974091	-0.22967519	0.15194137	0.009292298	0.09633828	-0.33150426	-0.01683368	-0.17847246	-0.011707959	-0.13413893	0.14454463	-0.28596166	-0.21799392	-0.09328881	-0.122769885
0.2818404	-0.07850623	0.19151103	-0.17489919	-0.13552827	-0.07860568	0.13927045	-0.0784078	-0.013342182	0.075070746	0.23261532	0.01765808	-0.14815037	-0.10137123	-0.077307075	0.35915363
-0.3153513	0.04589119	0.21495993	0.043616354	0.0023188554	-0.17436415	0.26916066	-0.05241284	0.091000564	-0.1911714	0.17716083	-0.035774328	-0.09830101	0.04718648	-0.016640421	-0.16939096
-0.114659354	0.22651127	0.08339196	0.010643259	-0.100029394	-0.1354763	-0.2849574	-0.09767421	0.024572937	0.22377607	-0.11561262	0.21141109	0.22863099	0.20985328	0.019840391	0.2099289
-0.33083746	0.34901902	-0.0142163215	0.2669268	0.30667648	0.19459312	0.5076181	-0.5678884	-0.56951267	-0.30969423	-0.3100894	0.091720566	0.83188885	0.22217195	-0.41226685	0.24236679
-0.12477363	-0.038715664	-0.25247568	-0.15787916	0.03283834	0.16470836	0.10943881	0.026843386	-0.11228051	-0.09010839	-0.046896283	-0.10933894	0.010528492	-0.028681735	-0.043180607	0.034748007
0.53476423	-0.39020267	0.24702853	-0.45077538	-0.3645048	-0.12271818	-0.2245209	0.32018635	0.046130393	0.10761702	0.3917215	0.016572103	-0.24766232	-0.12639388	0.09011517	0.26366973
-0.2001929	0.05328411	-0.10658288	0.08909176	-0.1880336	-0.12694085	0.02678926	0.062985055	-0.034875188	-0.024213342	0.18440951	0.29421052	0.061326966	-0.2404917	0.28022507	0.06123955
0.30641752	-0.043488678	0.0096535785	-0.26779374	0.12217955	-0.08711734	0.056736264	-0.27461845	0.29723892	0.14208023	0.15054107	0.20565785	-0.19804779	0.08624383	-0.030068206	0.09703974
0.20929559	-0.034189586	0.23462771	-0.009859512	0.25468808	-0.05604266	-0.17675899	-0.117566474	0.3507111	0.12192635	0.09773388	-0.37017947	-0.13148256	0.08425196	-0.07106999	-0.36323744
-0.4135975	0.15473457	-0.0971073	0.00286113	0.11056297	-0.04239322	0.25830686	-0.3601654	-0.04332328	-0.15809368	-0.16398689	0.26885477	0.07009815	0.0056809303	0.027197083	0.032010317
0.20761694	-0.1326825	-0.24821551	0.02043216	0.005356928	0.10039578	0.10526722	-0.037034497	0.09090706	-0.10177543	0.21647996	-0.052697558	0.38532668	-0.1910811	0.27250373	-0.090436324
0.20751595	0.14514172	-0.14378946	-0.098483615	-0.09330834	-0.13912466	-0.10028361	-0.020930374	0.06178954	-0.014746565	0.064888306	-0.22136608	0.058805067	-0.15717667	-0.18551812	0.05353674
-0.1917795	0.087947085	0.24188104	-0.023485195	0.005662547	0.15318988	-0.14588153	-0.25034958	-0.14932302	0.08663682	-0.23957308	-0.19342746	0.016195534	0.035244506	-0.25335464	-0.2221432
0.26448765	0.06814907	0.057844914	0.19882368	-0.07534319	-0.049882952	-0.12409656	0.14418308	0.30474278	-0.11711663	-0.2858203	0.48199347	-0.0042062253	-0.035183772	0.13693771	0.22161087
-0.10527098	0.050243925	0.052354157	-0.08653849	-0.2941343	0.07669827	-0.057389848	-0.071874276	-0.21075605	0.27948907	-0.09147758	-0.0746658	0.16288471	0.18545368	-0.17629603	-0.2819828
0.1853857	0.112367555	-0.1737794	-0.1403348	0.04232555	-0.1902509	0.0011744632	-0.19342715	-0.21518008	0.02799672	0.0069585596	-0.11607261	0.20534725	0.08401678	-0.16756105	-0.043434825
-0.059424847	0.06640227	0.07719533	0.096986845	0.043258574	0.13074338	0.024204545	0.034702186	0.06896621	-0.053255662	-0.20123966	-0.29598218	0.33217397	-0.07932103	-0.1003323	0.061549604
-0.019990452	0.22199365	0.37030327	-0.12199969	-0.09781717	-0.048777975	-0.0148361	-0.07153443	-0.001933336	-0.021058	0.18468103	0.12438486	0.13420509	0.14908083	-0.30707604	-0.27727523
-0.16207162	0.10899759	0.31555718	-0.30946985	-0.06890151	0.045161773	0.27871388	-0.1901065	-0.3188582	-0.2881653	-0.3861217	-0.016478483	0.34926316	0.46678114	-0.16300693	0.4208267
-0.1580503	-0.24815255	-0.18637183	-0.06529553	0.18181433	-0.2840976	-0.09267254	0.048570868	0.18304777	-0.07860326	0.2238419	0.18463485	-0.290383	-0.018730788	-0.050284535	-0.2854806
0.1436717	0.12940088	0.061569646	0.12897177	0.05480632	0.21220613	-0.11565592	-0.04016428	-0.06165203	0.0138770435	-0.08366957	-0.12164486	-0.040967617	0.10963051	0.1842548	-0.067248404
0.25758472	-0.115253195	0.21439849	-0.052431956	-0.3800677	-0.07854967	-0.3949853	0.30206674	0.16325451	0.25199866	-0.13007353	0.1259139	-0.2183848	-0.09572365	0.25808293	0.15206999
0.09205338	0.011550516	-0.028651696	-0.09970403	-0.10697614	0.12013704	0.22293659	-0.044696193	-0.0037757056	0.10856539	-0.06452178	-0.051925078	0.03337953	0.018902674	-0.073837355	-0.110546194
0.029366449	-0.005884382	-0.016396657	0.18838823	-0.07822762	-0.12749025	-0.034433495	-0.022353569	0.026610993	-0.1447608	0.050442062	-0.17257328	0.062377885	0.032361615	0.332561	-0.002954472
-0.25676882	-0.22471784	0.25681525	-0.059039555	0.2754451	-0.14640777	-0.2880227	0.0053066723	-0.104519494	0.06600984	-0.041336987	0.20209928	0.050809328	-0.19325487	0.0050737048	-0.080424674
-0.37135968	0.12563027	0.4031226	0.44605878	0.26672775	0.13063405	0.3054208	-0.29759112	-0.16183794	0.015199442	-0.30598256	-0.35678995	0.09554649	0.001901707	-0.025949711	-0.2455276
-0.04773481	0.26307788	0.1315218	-0.005885658	0.13442422	0.05271612	0.04564277	-0.14394508	-0.08963171	-0.017495194	-0.10905768	0.07304232	0.02439514	0.18332729	0.03619252	-0.17885917
0.011818875	0.007943607	-0.14825115	-0.15448782	-0.16494058	0.17182684	-0.18024836	0.0013463544	0.13006985	-0.07628321	0.17886332	0.07603095	0.05311375	-0.28110138	0.021695444	-0.36414185
0.179117	-0.013587331	0.17069848	-0.14198498	-0.008811508	0.18339905	-0.02394776	-0.06560346	0.119131744	-0.06233929	0.28494307	-0.10483884	-0.14974515	-0.047142435	0.07273164	-0.17805964
-0.117010064	-0.1543721	-0.059364308	0.06344098	-0.19681886	-0.089405626	0.0416166	-0.023137134	0.07302629	0.11371	-0.16094656	-0.012429048	-0.1568985	-0.27382806	0.17187715	-0.10043042
-0.049296558	-0.09976894	-0.06606116	-0.3151812	0.16267462	0.08418335	0.30153835	-0.20909137	-0.0038575686	0.025564864	-0.11719551	0.0803677	-0.10424544	-0.07372518	0.12452821	-0.09850665
0.12387282	0.041059684	0.1091757	-0.20830557	-0.0605687	-0.045983564	-0.07898728	0.059628442	-0.25057364	0.0774591	-0.10864708	-0.15373145	0.04721199	-0.07713054	0.018960925	0.06075624
-0.050524447	-0.03736046	0.0022388618	0.21253139	-0.072088376	-0.048495904	0.16885911	0.12323911	0.2226093	-0.27870968	0.008751195	0.04158192	0.07117587	0.008634874	0.16566876	-0.23175836
-0.026835937	-0.18222186	0.22713795	0.1141535	-0.08346065	-0.26288584	0.0410368	-0.092841156	-0.1981091	0.1900872	-0.03984575	-0.08781623	-0.17126186	0.07705778	0.08987124	0.25484166
-0.10298456	-0.07369807	-0.20999485	-0.042605165	-0.16766241	0.19775413	-0.1421791	0.056713413	0.18969886	0.23196614	0.02160656	0.15375598	-0.20018795	-0.20034294	0.082721	0.5891669
0.354885	-0.04210618	-0.04770378	-0.030859096	-0.092678905	0.1489801	-0.06969468	0.15654995	0.07660171	-0.09010838	-0.010154209	0.011484575	0.07754179	0.17554832	-0.21152027	-0.5833698
-0.041428138	0.031680483	-0.16454978	0.0994706	-0.0947467	0.074502334	0.21417333	-0.10817219	-0.24860878	0.3043812	-0.1488136	0.046260174	0.12347396	-0.24071571	0.05057012	-0.34154165
0.08703017	0.07026269	-0.08110832	-0.11280392	-0.14546567	-0.16644835	0.10601552	0.027313985	0.08528579	0.22340459	-0.01676659	0.056054592	-0.06979555	-0.08186961	0.15564406	-0.25656047
0.26275447	-0.099008605	0.016140768	-0.16576223	-0.00035597128	-0.05647851	0.17842089	0.13166788	0.34338927	-0.10190291	0.26230735	0.12389015	-0.20577654	0.058403675	0.29386398	-0.033393905
0.27540404	0.077912465	-0.12196506	0.13456875	0.23005119	-0.06762516	-0.16114697	-0.0009433823	0.15184496	-0.07535999	-0.037487023	-0.10298936	-0.14587887	-0.22311148	0.08205202	-0.18102641
0.008610245	0.08694311	0.27614525	0.2729386	-0.14454822	0.09344766	0.097273916	-0.13304499	-0.031770814	-0.11192455	-0.09817243	0.16047716	-0.047272447	0.2342802	-0.10045361	-0.15250221
0.21879156	-0.11028595	0.05856985	-0.27293673	-0.024032665	-0.35277703	-0.09049764	0.07252022	0.28539044	0.3680093	0.07584371	-0.067240015	-0.056831796	-0.3776291	-0.033126477	0.06584033
0.006785687	0.017487194	-0.046731558	0.16293786	0.2757087	0.28694323	0.20982237	-0.19316022	-0.013668096	-0.14790876	-0.075866684	0.26475078	0.15693401	0.08081562	-0.04803207	-0.027416706
0.031183118	0.10810316	-0.036008827	0.08033932	0.111237474	-0.04574267	-0.025324285	-0.0041573057	-0.20436777	0.12282797	-0.14769268	0.044200126	0.055896003	-0.098365605	-0.011514131	-0.00012787303
-0.08083972	-0.09802634	-0.11218858	-0.41134238	-0.2096684	0.050691854	0.20660822	0.1702693	-0.005909928	-0.028940791	-0.07437351	0.1693387	-0.2988064	0.1251856	-0.4423292	0.17830417
-0.063353546	-0.20723477	-0.3197593	0.06659068	-0.19958861	-0.3203895	-0.1311818	-0.04519929	-0.29015493	0.20900851	0.22104861	0.095547594	-0.030589439	0.078161314	-0.055020906	0.16234432
-0.24977152	0.018405126	-0.0010278041	-0.03222576	0.08557534	-0.19586179	0.14383881	-0.039658703	0.35726967	-0.3376112	0.11850396	0.051198635	0.31260765	-0.0061181374	0.31834018	-0.3523646
0.00047786525	0.21881975	0.17120102	0.31104353	0.021343093	0.3899896	-0.1186026	-0.19070023	-0.3166601	-0.20186357	-0.10691502	0.34375495	0.013750734	-0.06155943	0.08210907	-0.1751578
0.20657763	-0.22628586	-0.0424827	0.2724463	0.028509334	0.016455075	0.0043821726	-0.019083211	-0.038610727	0.29236075	0.20439239	-0.061057772	0.21334404	-0.07359582	0.06869175	-0.07216385
0.12695724	0.04124847	-0.20372956	0.1526343	0.051867433	0.07276515	0.0060216896	0.15193787	0.17130294	0.32039028	-0.13406454	-0.09382653	-0.21782063	-0.49434954	-0.08949966	0.2779389
-0.3582293	-0.016930664	-0.07195891	0.11612907	-0.13304564	-0.072656736	0.122310735	-0.018274516	-0.21590288	-0.25972205	-0.18059765	0.35453328	0.06267264	0.22696277	0.32182732	0.12528938
-0.4391932	0.16381231	0.07245561	-0.08394887	-0.09070593	0.061313037	0.124543004	0.11585223	0.003994954	0.13923603	-0.011546225	-0.058825485	0.13082346	0.032663208	-0.07064118	-0.14285049
-0.03830487	0.20673218	0.16174062	-0.07624927	0.2227401	0.17523882	-0.033976052	0.19266	-0.16212209	-0.013357723	0.061835833	-0.2919407	0.11457699	-0.13119721	-0.14287756	-0.21989657
0.04993909	0.30959645	0.13855593	0.018761652	0.0999939	0.3277061	0.19949947	-0.13772514	-0.0031394274	-0.042683054	0.056932807	0.15111533	0.25530794	0.18842195	-0.4212324	-0.12176449
-0.3626015	0.028598338	-0.243159	0.13701798	-0.024629407	0.09881725	0.10812202	-0.32145202	-0.17324957	0.059924837	-0.05800764	-0.08091458	-0.0013134256	0.19770427	-0.15420239	-0.29411268
-0.3439345	0.090054795	0.22174129	-0.1180238	-0.12070655	-0.04195701	-0.083135545	0.0032318525	0.2751556	-0.38244474	0.15605459	0.45855233	0.16369577	-0.055848937	0.085057296	0.18251091
0.2191938	0.10367316	-0.4860313	-0.07308533	-0.32747918	0.021480963	-0.13446547	0.24874416	0.14851512	0.13763046	0.17107104	-0.034958396	-0.05028585	-0.41646162	0.08941535	0.16705483
0.10163067	-0.09387499	-0.0053957254	0.034849267	-0.05112745	-0.36049375	-0.2238629	0.0860776	0.3268974	0.017426044	0.10209058	0.055134684	-0.37183082	0.14679493	0.11803292	0.17583773
-0.21227208	-0.26865974	-0.03723483	-0.1862065	-0.03213639	-0.2375456	-0.09496418	-0.07773118	0.12717162	-0.12791848	0.17186873	0.08227307	0.07002758	-0.17562479	-0.11562774	-0.21466185
-0.30751634	-0.0682556	0.1026218	-0.010158512	0.07962544	0.23019378	0.17834274	-0.20334901	-0.17299208	-0.04497929	-0.18955947	-0.23652442	0.19788764	0.36895698	-0.10929813	-0.10637106
0.21995753	0.12141454	0.021054786	-0.03305243	0.11558444	-0.034469992	-0.11464475	0.15310033	0.060777653	-0.23152258	0.18547648	0.09045825	-0.11097775	-0.007405624	0.12839764	0.057452224
0.057107285	0.05851283	-0.12233842	0.038606435	-0.26235715	0.09756741	-0.25710174	0.15376614	0.10112756	0.20697561	-0.111407444	0.08609444	-0.014747843	0.008836077	0.10627522	0.002840379
-0.044381548	-0.016631322	0.14519072	0.09215324	0.07486593	-0.41248873	-0.07449563	0.30272022	0.37055624	0.22291745	-0.1920187	0.16301428	-0.065960996	-0.048835106	-0.19081749	-0.057810426
-0.059315253	-0.15091866	0.215952	0.062420964	0.07960522	0.02143423	0.11736106	-0.2178955	-0.15480967	-0.34333688	-0.048343923	-0.013269295	0.17100728	0.14425135	-0.029933231	0.2144827
0.017606074	-0.20505238	0.16986133	0.13992631	-0.34027338	-0.02867331	-0.008340273	0.17382629	-0.15735006	-0.17419678	0.06968231	0.3563874	-0.110619195	0.027089514	0.053831805	0.20614962
-0.30414942	0.018907368	0.2422168	0.15680012	0.2567831	0.008643731	0.19750923	-0.23663758	-0.077393435	-0.2530169	-0.18902668	-0.42918143	0.42987758	0.13284907	0.122869335	0.13220018
-0.108903944	-0.14569385	0.12828593	0.10596042	-0.07218075	0.002231323	-0.028440619	-0.04105874	-0.011816369	0.3431996	-0.042814262	0.34187347	-0.05470101	-0.13437484	-0.22672096	-0.10864966
0.1970055	-0.35584357	-0.14626823	0.084678516	-0.15725656	0.0016916462	0.0755368	0.16442035	0.014438685	-0.02531727	-0.0267617	-0.08912496	-0.081135735	-0.24325234	0.041571625	-0.06477267
0.09623381	-0.136488	-0.09525102	0.041958652	0.020887062	-0.30017245	-0.14003795	-0.16243802	0.27556354	0.15166245	-0.055274323	-0.36229232	0.29313403	0.2477702	-0.013536638	-0.051610354
0.1559728	-0.10735887	-0.07467407	0.035039388	0.040162325	-0.25565675	0.095176116	-0.03932086	-0.20117627	0.20755132	-0.01733392	0.16342384	0.16171551	0.12441743	0.13459572	0.16037536
0.14701813	0.44938532	0.3633429	0.35286114	0.08856484	0.29527274	0.3343219	-0.038143437	-0.6254963	-0.28554195	-0.29217863	-0.057869926	0.06960685	0.4203193	-0.21014783	0.09710324
-0.0755804	0.24668972	0.038270343	0.249402	0.06357543	0.14970735	0.2508575	-0.41313565	-0.354452	-0.08802518	-0.22888015	-0.35636964	0.20727658	0.6036827	-0.2634669	0.105021276
0.046248645	-0.15595415	-0.28742388	0.21243975	0.044604056	0.05342028	-0.15317972	-0.2364827	-0.1366317	0.036168966	0.17411101	0.23411627	-0.06601093	-0.13353647	-0.046414014	0.027033864
-0.09284973	0.030704457	0.24427494	0.029979998	0.18818712	0.18952094	0.1154639	0.12375862	-0.12335722	0.32994092	0.35000053	0.13372108	0.09039844	0.074150085	0.014668719	0.17426875
-0.13312384	-0.037206754	0.110843755	0.086581886	-0.32635462	0.10558212	-0.11867554	0.0691578	0.16311282	0.088003	0.030160684	-0.26037115	-0.06410629	0.22741148	-0.2582343	-0.2971974
-0.053012587	-0.118109874	-0.14047036	0.16566718	0.121141456	0.11003543	0.02132258	-0.31691495	-0.14042404	0.16341041	-0.092940465	-0.28585824	0.24104832	0.14255802	-0.24133253	-0.168697
0.02821451	0.1497114	0.23997721	0.17362477	-0.028278638	0.33219728	0.07343625	0.019559914	0.19902015	-0.31085622	-0.19806784	-0.36329564	0.31875604	0.20942442	-0.121447004	0.21394911
-0.24768989	0.2854302	0.13332902	-0.01656634	0.030838622	0.09608369	0.32560688	-0.31404865	-0.1302158	-0.31987575	-0.21518998	-0.014830847	-0.021690914	0.17829454	-0.3835602	0.037064895
0.0023051815	0.32374653	0.23834115	-0.007000255	0.19518054	0.17272039	0.008158894	-0.22797403	-0.23003289	-0.054281965	-0.13347098	0.18781899	-0.0716513	-0.41298777	-0.21410325	0.3195238
0.2420442	-0.08178034	-0.033523705	-0.3098399	0.053892422	0.33448628	-0.29906088	0.08560282	0.0759684	-0.040783517	0.02084043	-0.14635968	0.0827075	0.11221352	-0.17731002	-0.30061698
-0.0954574	0.12681472	-0.06024303	0.102289006	0.019963033	0.13566838	0.01493046	-0.29647228	-0.09519918	0.1382216	0.0534096	0.0027951163	0.097680606	0.025300857	-0.11815628	-0.16599035
0.060358696	-0.026847968	0.2427811	-0.070696324	0.11097504	0.32055748	-0.120798945	-0.112061754	-0.076169014	0.023718532	-0.21070498	-0.09633061	0.10412762	-0.14699066	-0.19817737	0.30429485
0.43960834	-0.43473056	-0.12506928	-0.36030075	0.062239364	-0.2307783	-0.68188757	0.31937927	0.026592055	-0.14632873	0.3172755	-0.26539347	-0.1930789	-0.14136344	0.31167978	0.08036336
-0.29606858	0.35034266	0.250791	0.2585884	-0.037681065	0.66819495	0.3348418	-0.5085266	-0.23084432	-0.043203853	-0.41141662	0.056598894	0.4524862	0.28151393	0.094755925	0.40179285
-0.06128237	0.22249018	0.0042475564	0.2103155	-0.17124468	0.1080022	0.1320104	-0.14636956	-0.25445494	-0.15290104	-0.32150155	0.3733331	0.18704328	0.13340494	-0.040784985	-0.32489386
-0.07523824	-0.092614315	0.15386455	-0.03170131	-0.088819325	-0.07324781	0.06053268	0.11280381	0.038197104	0.23413843	-0.142514	-0.38958988	0.03259476	-0.04319851	0.015520408	0.11419595
-0.040269356	0.05282158	-0.067234635	0.38488173	0.100100584	0.35706723	0.1703889	-0.2267446	-0.35372162	0.11459761	-0.28064504	-0.0032934893	0.15125145	0.38030255	0.28819206	0.006706158
0.13010128	-0.04879492	0.2914947	-0.21797423	-0.28892908	-0.10456476	0.18111308	0.098122366	0.16442737	0.0130309705	-0.053877395	-0.0059312414	0.13468972	0.04467846	-0.24596854	0.035064846
-0.26500517	-0.15366371	0.2610147	0.40908852	0.176062	-0.09838917	0.44848108	0.049383126	-0.19045067	-0.12254312	0.0620087	-0.30516592	-0.14846593	0.0059292875	0.015787227	0.16147938
0.006166878	-0.13195817	0.09846595	-0.101287775	-0.037159607	0.04295137	-0.09608684	-0.023413816	-0.11796291	0.15591821	-0.057227742	-0.14331764	0.19176096	0.013999115	-0.0021273638	0.015833206
-0.25916475	0.0601668	-0.023786718	0.19505768	-0.03162653	0.074878074	0.2514267	0.10002964	0.06075097	0.14348218	0.09031162	0.08396185	0.21417998	-0.17549507	-0.02639517	-0.04727418
-0.17240915	0.13367565	0.20651741	0.09292551	-0.039479773	0.048161875	0.15968943	-0.23129082	0.07359603	0.22109619	-0.053449996	0.15170532	0.25726402	0.27478245	-0.07440759	-0.11303961
-0.55516356	0.5290555	0.39614603	0.6414599	0.3890629	0.2986388	0.29365957	-0.5426423	-0.4454372	-0.11501806	-0.4542398	0.18412185	0.6162655	0.4102891	-0.16018781	-0.119540446
0.13851361	-0.23396423	0.16998573	0.14314061	0.13623203	0.18388082	0.054982707	0.24916568	-0.060657598	-0.044307772	0.04431008	0.0057346676	-0.1117035	0.16732275	0.10880281	-0.23946837
0.083829	0.026417099	0.10128149	0.021980308	0.1530462	-0.18125696	0.20169112	-0.052725695	0.111794956	-0.19026197	-0.1990401	-0.07511148	0.010309527	-0.30916846	-0.21455169	0.13677804
-0.16017036	0.27131456	0.0710647	-0.03458852	0.15570293	-0.049429722	0.22323112	-0.11500852	0.025280174	0.069924235	-0.28255928	0.12521866	0.17652738	0.13022873	-0.32650968	0.3775726
-0.0111210765	0.04649526	-0.029177109	-0.06382786	0.37104553	0.030801352	0.153419	-0.23546654	-0.18679376	0.0021190143	0.08493555	0.010686178	-0.020708695	-0.20000945	-0.063750155	0.06685102
0.08831327	-0.01515836	-0.2500397	-0.13910268	-0.12854342	-0.057658788	0.146902	-0.11465035	0.29084054	0.052177437	-0.044882078	0.04378061	0.12136693	0.111462094	-0.034272354	-0.035221156
-0.12826794	-0.099463016	-0.007926113	-0.24780664	-0.17721291	-0.056620806	-0.37821797	-0.05971976	0.031751733	-0.10420101	-0.02047237	-0.04560477	-0.058703657	-0.2663209	0.029081974	-0.03247972
0.4600733	0.016579706	-0.1643384	0.061508745	-0.35638264	-0.09833679	-0.081963286	-0.14628305	-0.0009070503	-0.051245257	-0.036619775	-0.12413856	-0.057006016	-0.34608278	0.40234905	0.07731224
-0.037325516	0.09713198	0.029920774	-0.10443281	-0.08742438	0.060191788	-0.18245961	0.022314684	-0.05578796	-0.06598488	0.19672558	-0.16056274	-0.042036165	0.3750896	-0.07901047	-0.21865149
-0.08410669	-0.020329682	-0.11148034	-0.37222072	-0.02780697	-0.116820864	-0.09898694	0.17518534	0.22550218	0.08984546	0.10454193	-0.100863054	0.060090117	-0.16613357	0.03255275	0.17489462
0.27066547	0.09898866	0.050129596	0.171396	0.099743366	-0.08317885	-0.0530898	-0.06755359	0.13016215	0.21301153	-0.1800823	-0.11669172	-0.07634517	-0.21106799	-0.092868716	0.23862517
0.16272748	-0.06541191	-0.07897125	0.0785759	-0.06645917	-0.1575616	-0.024230745	-0.06492007	0.17191266	0.24691078	0.13689423	-0.0077040563	0.031701304	-0.19041684	0.16344833	0.099573225
0.13233262	0.14638104	-0.061662298	-0.06978461	0.047787584	0.31564397	0.11160609	0.014626097	0.015637852	0.21892288	-0.05621118	-0.089754075	0.18477796	-0.060445625	0.10449731	-0.057285484
